close,high,low,open,time
7504.8,7507.91,7504.24,7506.97,1527265500
7501.25,7505.68,7500.07,7504.44,1527265560
7501.95,7502.13,7500.21,7501.35,1527265620
7500.57,7502.7,7499.81,7501.95,1527265680
7501.16,7501.75,7499.48,7500.57,1527265740
7495.86,7501.48,7493.92,7501.16,1527265800
7496.33,7497.1,7495.21,7495.86,1527265860
7496.43,7498.75,7494.35,7496.33,1527265920
7495.19,7496.18,7494.45,7494.71,1527265980
7495.81,7495.85,7494.64,7495.19,1527266040
7491.08,7495.81,7491.08,7495.81,1527266100
7497.98,7498.11,7489.76,7491.08,1527266160
7507.92,7509.39,7497.98,7497.98,1527266220
7505.19,7509.51,7504.38,7507.92,1527266280
7501.04,7506.04,7500.51,7505.19,1527266340
7499.0,7501.04,7498.8,7501.04,1527266400
7498.3,7499.34,7497.21,7499.0,1527266460
7495.56,7498.3,7495.52,7498.3,1527266520
7495.51,7496.73,7494.64,7495.56,1527266580
7494.86,7495.69,7494.44,7495.51,1527266640
7504.77,7506.23,7494.36,7494.78,1527266700
7505.4,7508.53,7504.47,7504.81,1527266760
7504.39,7506.77,7503.13,7505.4,1527266820
7499.3,7504.74,7499.29,7504.39,1527266880
7498.59,7501.25,7498.59,7499.3,1527266940
7499.86,7499.86,7498.21,7498.61,1527267000
7498.95,7499.89,7498.17,7499.86,1527267060
7498.93,7501.04,7498.28,7498.95,1527267120
7496.96,7498.97,7496.39,7498.93,1527267180
7503.01,7503.84,7495.31,7496.96,1527267240
7503.31,7503.89,7503.06,7503.06,1527267300
7501.25,7501.88,7500.84,7501.88,1527267360
7501.44,7501.59,7500.46,7501.25,1527267420
7484.33,7502.61,7484.3,7501.44,1527267480
7484.04,7485.62,7474.8,7484.61,1527267540
7465.89,7484.22,7465.63,7484.04,1527267600
7483.07,7483.07,7465.68,7465.89,1527267660
7486.16,7491.56,7482.13,7483.84,1527267720
7488.76,7488.98,7486.16,7486.16,1527267780
7478.86,7489.33,7470.84,7488.76,1527267840
7456.15,7481.89,7456.12,7478.94,1527267900
7455.94,7458.32,7450.4,7456.15,1527267960
7463.12,7463.12,7455.11,7455.94,1527268020
7462.39,7471.77,7461.63,7461.63,1527268080
7448.98,7462.48,7441.51,7462.39,1527268140
7457.96,7463.12,7449.88,7449.88,1527268200
7458.15,7458.2,7450.42,7457.96,1527268260
7464.31,7470.42,7458.35,7458.35,1527268320
7459.74,7466.71,7459.55,7465.74,1527268380
7460.89,7461.04,7458.27,7459.74,1527268440
7449.46,7464.25,7449.46,7461.43,1527268500
7448.52,7453.79,7446.55,7449.46,1527268560
7436.18,7448.52,7434.66,7448.52,1527268620
7443.17,7443.18,7434.23,7436.18,1527268680
7447.4,7447.5,7443.05,7443.05,1527268740
7449.69,7449.69,7447.44,7447.45,1527268800
7458.14,7458.14,7449.12,7449.75,1527268860
7456.96,7462.47,7456.94,7458.17,1527268920
7453.98,7459.92,7453.36,7457.08,1527268980
7457.05,7457.05,7453.98,7453.98,1527269040
7464.25,7464.25,7457.05,7457.05,1527269100
7462.01,7465.21,7462.0,7464.25,1527269160
7454.55,7463.36,7454.55,7462.01,1527269220
7449.95,7454.56,7447.56,7454.56,1527269280
7460.2,7463.43,7449.95,7449.95,1527269340
7456.97,7460.2,7456.24,7460.2,1527269400
7457.62,7457.79,7456.37,7457.35,1527269460
7454.07,7458.34,7454.07,7457.86,1527269520
7448.13,7454.22,7447.2,7454.19,1527269580
7446.76,7449.6,7446.76,7448.13,1527269640
7440.5,7446.76,7436.64,7446.76,1527269700
7451.9,7451.9,7440.24,7440.24,1527269760
7458.58,7458.73,7451.9,7451.9,1527269820
7467.32,7468.21,7456.2,7458.58,1527269880
7464.35,7468.52,7464.35,7467.21,1527269940
7465.94,7466.74,7463.68,7465.01,1527270000
7462.49,7466.08,7461.18,7465.94,1527270060
7455.77,7462.64,7455.17,7462.49,1527270120
7450.73,7456.66,7450.64,7456.66,1527270180
7439.86,7450.98,7423.9,7450.73,1527270240
7441.0,7446.4,7439.86,7439.86,1527270300
7443.89,7446.69,7438.62,7441.0,1527270360
7444.04,7445.72,7443.55,7444.79,1527270420
7443.42,7444.5,7443.04,7444.04,1527270480
7458.05,7458.05,7443.1,7443.42,1527270540
7459.59,7459.66,7456.43,7457.73,1527270600
7458.24,7459.59,7458.22,7459.59,1527270660
7465.97,7465.97,7458.24,7458.24,1527270720
7465.4,7466.47,7465.33,7465.97,1527270780
7460.79,7466.02,7460.79,7465.4,1527270840
7449.86,7461.47,7449.85,7461.47,1527270900
7457.54,7457.58,7449.85,7449.86,1527270960
7461.04,7461.94,7457.54,7457.54,1527271020
7451.71,7461.18,7451.23,7461.04,1527271080
7442.47,7451.72,7439.91,7451.54,1527271140
7421.41,7445.28,7421.38,7442.47,1527271200
7419.59,7432.91,7419.56,7421.99,1527271260
7424.92,7424.92,7419.03,7419.56,1527271320
7419.27,7427.68,7419.27,7424.92,1527271380
7423.12,7424.16,7414.31,7419.27,1527271440
7423.79,7424.59,7422.74,7423.12,1527271500
7417.47,7423.79,7414.82,7423.79,1527271560
7421.94,7422.6,7416.04,7416.04,1527271620
7430.39,7439.6,7421.73,7421.94,1527271680
7429.69,7433.89,7425.55,7431.54,1527271740
7434.24,7437.52,7429.69,7429.69,1527271800
7436.06,7437.7,7434.24,7434.24,1527271860
7435.77,7437.37,7435.76,7436.74,1527271920
7439.93,7440.16,7434.36,7435.66,1527271980
7441.1,7445.56,7439.93,7439.93,1527272040
7439.65,7443.72,7438.69,7441.1,1527272100
7445.77,7445.77,7437.98,7439.59,1527272160
7446.33,7446.33,7444.54,7445.89,1527272220
7450.34,7450.83,7445.14,7446.94,1527272280
7450.43,7451.43,7449.44,7450.97,1527272340
7449.63,7454.77,7447.48,7450.43,1527272400
7451.91,7453.93,7449.13,7449.18,1527272460
7449.35,7452.78,7449.1,7451.91,1527272520
7438.77,7449.45,7438.77,7449.45,1527272580
7431.14,7438.81,7427.33,7438.77,1527272640
7435.53,7435.53,7428.75,7429.59,1527272700
7439.21,7439.21,7435.23,7435.69,1527272760
7437.57,7439.67,7437.57,7439.21,1527272820
7437.31,7438.2,7436.58,7437.61,1527272880
7443.25,7443.25,7434.9,7437.31,1527272940
7450.26,7451.28,7443.25,7443.25,1527273000
7450.27,7450.47,7449.08,7450.18,1527273060
7448.36,7451.26,7447.65,7450.4,1527273120
7445.7,7448.67,7445.25,7448.53,1527273180
7444.47,7446.69,7444.12,7445.54,1527273240
7438.44,7445.23,7437.5,7444.95,1527273300
7437.33,7439.24,7437.19,7438.64,1527273360
7443.01,7443.62,7435.75,7437.33,1527273420
7441.85,7444.53,7441.85,7443.62,1527273480
7433.66,7441.85,7429.15,7441.85,1527273540
7440.04,7440.16,7432.55,7433.66,1527273600
7437.77,7440.37,7437.43,7440.04,1527273660
7433.77,7437.84,7431.37,7437.77,1527273720
7424.61,7434.76,7424.61,7433.46,1527273780
7423.99,7424.68,7422.21,7424.61,1527273840
7428.75,7429.19,7423.91,7423.99,1527273900
7423.78,7428.9,7423.78,7428.75,1527273960
7416.32,7423.99,7416.28,7423.78,1527274020
7419.32,7419.33,7416.23,7416.32,1527274080
7439.89,7439.89,7419.0,7419.27,1527274140
7438.29,7441.98,7438.29,7440.65,1527274200
7440.7,7440.95,7438.13,7438.29,1527274260
7442.31,7442.46,7439.83,7441.28,1527274320
7441.47,7444.21,7439.93,7442.23,1527274380
7446.66,7447.19,7440.42,7441.46,1527274440
7444.22,7447.9,7444.22,7446.71,1527274500
7445.25,7446.85,7443.61,7444.22,1527274560
7444.41,7445.62,7444.27,7445.25,1527274620
7443.3,7444.78,7443.3,7444.78,1527274680
7440.7,7443.35,7440.29,7443.3,1527274740
7436.32,7440.95,7435.11,7440.76,1527274800
7431.61,7436.32,7430.04,7436.32,1527274860
7430.88,7433.42,7430.71,7431.95,1527274920
7429.87,7431.4,7429.67,7430.88,1527274980
7424.94,7430.26,7424.94,7429.87,1527275040
7426.95,7426.95,7423.66,7424.94,1527275100
7430.18,7430.19,7427.5,7427.5,1527275160
7430.48,7431.09,7430.09,7430.19,1527275220
7429.61,7430.49,7429.61,7430.49,1527275280
7427.78,7430.12,7427.62,7429.67,1527275340
7428.18,7428.81,7426.61,7427.75,1527275400
7436.23,7436.29,7428.18,7428.18,1527275460
7443.44,7445.58,7437.54,7437.54,1527275520
7442.28,7444.53,7441.97,7443.51,1527275580
7441.9,7443.14,7441.72,7442.29,1527275640
7442.89,7444.07,7441.67,7441.9,1527275700
7440.43,7443.7,7440.43,7442.9,1527275760
7441.73,7442.07,7440.43,7440.43,1527275820
7442.0,7442.69,7441.69,7441.73,1527275880
7435.22,7442.12,7435.22,7442.04,1527275940
7429.8,7434.06,7429.8,7434.06,1527276000
7427.21,7429.67,7427.21,7429.49,1527276060
7429.4,7429.56,7427.1,7427.21,1527276120
7429.71,7430.08,7428.23,7428.32,1527276180
7426.65,7430.35,7426.61,7430.32,1527276240
7427.4,7427.45,7426.09,7426.65,1527276300
7425.81,7427.8,7424.93,7427.4,1527276360
7424.71,7426.21,7424.44,7425.35,1527276420
7414.94,7424.74,7413.56,7424.71,1527276480
7413.85,7416.73,7394.44,7414.77,1527276540
7405.2,7416.17,7403.29,7414.8,1527276600
7392.88,7405.65,7392.85,7405.2,1527276660
7393.71,7394.88,7389.22,7392.84,1527276720
7390.82,7395.52,7390.82,7393.71,1527276780
7414.19,7430.17,7390.82,7390.82,1527276840
7411.32,7416.12,7410.91,7414.97,1527276900
7416.66,7416.69,7409.47,7410.67,1527276960
7413.93,7418.24,7412.97,7417.79,1527277020
7414.76,7416.28,7412.86,7413.26,1527277080
7414.73,7415.09,7411.96,7414.76,1527277140
7409.03,7414.88,7409.03,7414.8,1527277200
7412.37,7413.46,7408.83,7408.96,1527277260
7414.77,7414.77,7413.61,7413.61,1527277320
7412.93,7415.8,7412.39,7415.14,1527277380
7411.98,7413.39,7411.49,7412.91,1527277440
7435.21,7442.2,7411.56,7411.98,1527277500
7441.49,7441.82,7426.86,7435.21,1527277560
7439.05,7441.49,7435.19,7441.49,1527277620
7436.16,7440.28,7434.35,7438.53,1527277680
7437.24,7438.34,7431.82,7436.16,1527277740
7435.73,7439.08,7435.73,7437.24,1527277800
7429.87,7436.83,7429.87,7435.22,1527277860
7429.08,7429.89,7427.04,7429.87,1527277920
7433.89,7433.94,7428.19,7429.08,1527277980
7435.71,7436.41,7433.82,7433.89,1527278040
7433.07,7435.71,7433.01,7435.71,1527278100
7430.53,7433.08,7430.53,7433.08,1527278160
7435.25,7435.25,7430.5,7430.53,1527278220
7433.53,7435.54,7433.01,7435.25,1527278280
7431.87,7434.18,7431.83,7433.79,1527278340
7433.05,7433.75,7431.56,7431.87,1527278400
7427.3,7433.89,7427.3,7433.05,1527278460
7426.68,7428.81,7426.1,7427.3,1527278520
7432.68,7432.87,7424.22,7426.68,1527278580
7421.71,7433.34,7420.43,7432.68,1527278640
7425.54,7425.57,7420.2,7421.55,1527278700
7428.21,7428.21,7425.16,7425.16,1527278760
7429.11,7429.97,7427.97,7428.2,1527278820
7423.38,7429.11,7419.96,7429.11,1527278880
7424.34,7424.86,7423.68,7423.76,1527278940
7424.98,7426.18,7423.67,7424.34,1527279000
7424.91,7425.55,7424.1,7424.99,1527279060
7424.77,7425.76,7424.39,7424.91,1527279120
7420.92,7424.92,7420.92,7424.77,1527279180
7422.04,7423.44,7420.92,7420.92,1527279240
7424.87,7424.93,7422.04,7422.04,1527279300
7420.8,7424.87,7420.8,7424.87,1527279360
7420.39,7422.01,7420.36,7420.8,1527279420
7418.27,7420.39,7417.89,7420.39,1527279480
7418.92,7418.92,7418.27,7418.27,1527279540
7430.59,7430.59,7418.85,7418.92,1527279600
7436.09,7436.09,7430.57,7430.93,1527279660
7447.88,7447.88,7435.95,7435.97,1527279720
7450.79,7455.39,7447.84,7447.88,1527279780
7453.1,7454.85,7450.35,7452.23,1527279840
7449.39,7453.48,7448.59,7451.39,1527279900
7447.99,7450.02,7446.64,7450.02,1527279960
7448.77,7449.12,7446.99,7447.68,1527280020
7447.8,7448.76,7446.89,7448.64,1527280080
7448.92,7449.4,7447.12,7447.79,1527280140
7450.41,7451.0,7448.15,7448.37,1527280200
7461.07,7461.07,7450.41,7450.41,1527280260
7463.14,7463.14,7460.93,7461.07,1527280320
7455.73,7463.14,7454.95,7463.14,1527280380
7457.61,7460.37,7455.76,7455.76,1527280440
7458.3,7458.61,7457.16,7457.61,1527280500
7463.98,7464.09,7457.36,7457.36,1527280560
7461.62,7463.14,7456.47,7462.9,1527280620
7461.32,7462.6,7461.32,7461.62,1527280680
7465.25,7465.66,7461.35,7461.35,1527280740
7466.13,7467.04,7463.67,7464.95,1527280800
7460.01,7466.03,7459.85,7465.94,1527280860
7459.26,7460.99,7457.58,7459.97,1527280920
7458.76,7459.26,7457.39,7459.26,1527280980
7455.93,7459.15,7455.93,7458.76,1527281040
7442.85,7455.93,7441.85,7455.93,1527281100
7440.74,7444.24,7440.69,7442.84,1527281160
7443.47,7444.07,7440.74,7440.74,1527281220
7444.08,7444.53,7442.94,7443.47,1527281280
7443.62,7444.44,7443.62,7444.08,1527281340
7437.07,7443.65,7436.43,7443.62,1527281400
7433.54,7437.36,7430.49,7437.25,1527281460
7444.92,7444.93,7432.48,7433.72,1527281520
7449.79,7449.8,7444.45,7444.84,1527281580
7458.81,7458.81,7448.18,7449.79,1527281640
7460.87,7461.16,7458.81,7458.81,1527281700
7460.06,7462.78,7459.45,7460.87,1527281760
7462.31,7462.31,7460.06,7460.06,1527281820
7463.52,7463.53,7461.19,7462.31,1527281880
7461.22,7464.92,7460.99,7463.63,1527281940
7461.83,7462.66,7459.49,7461.22,1527282000
7458.88,7462.12,7458.7,7461.85,1527282060
7458.44,7459.11,7457.88,7458.7,1527282120
7454.7,7458.78,7448.45,7458.44,1527282180
7451.71,7455.21,7451.71,7454.14,1527282240
7451.41,7453.56,7451.25,7451.71,1527282300
7449.39,7452.23,7448.4,7451.41,1527282360
7450.84,7451.46,7448.59,7449.39,1527282420
7451.17,7453.29,7450.7,7451.44,1527282480
7447.27,7451.37,7446.96,7451.16,1527282540
7446.48,7448.39,7445.95,7447.27,1527282600
7445.26,7446.85,7445.23,7446.48,1527282660
7449.39,7450.81,7444.3,7445.26,1527282720
7445.3,7450.34,7443.87,7449.39,1527282780
7443.98,7445.87,7442.84,7445.3,1527282840
7442.66,7444.36,7442.66,7443.98,1527282900
7434.79,7443.7,7434.79,7442.66,1527282960
7435.23,7435.96,7432.72,7434.79,1527283020
7441.36,7441.36,7433.59,7435.23,1527283080
7436.81,7442.54,7436.53,7442.06,1527283140
7436.7,7436.7,7431.43,7436.14,1527283200
7441.38,7441.38,7436.7,7436.7,1527283260
7437.77,7441.38,7437.68,7441.38,1527283320
7437.42,7439.3,7436.01,7437.74,1527283380
7437.14,7438.06,7436.97,7437.42,1527283440
7436.06,7437.8,7435.08,7437.78,1527283500
7435.28,7437.12,7435.22,7436.06,1527283560
7436.69,7437.6,7434.98,7435.81,1527283620
7434.28,7436.61,7434.28,7436.61,1527283680
7439.93,7440.61,7434.0,7434.28,1527283740
7441.57,7442.09,7439.93,7439.93,1527283800
7442.16,7442.3,7440.46,7441.56,1527283860
7442.0,7442.45,7441.77,7442.17,1527283920
7440.11,7442.0,7439.6,7442.0,1527283980
7439.29,7440.16,7439.19,7440.11,1527284040
7438.22,7439.53,7437.9,7439.53,1527284100
7440.26,7440.26,7438.22,7438.22,1527284160
7440.66,7440.66,7439.8,7440.26,1527284220
7438.06,7441.05,7437.97,7440.66,1527284280
7439.27,7439.5,7438.01,7438.06,1527284340
7438.82,7440.16,7438.25,7439.01,1527284400
7438.89,7439.9,7438.41,7439.58,1527284460
7438.24,7439.34,7438.05,7438.89,1527284520
7437.21,7438.28,7436.19,7438.24,1527284580
7439.31,7440.09,7437.21,7437.21,1527284640
7445.25,7445.36,7439.31,7439.31,1527284700
7454.58,7454.58,7444.61,7445.25,1527284760
7451.98,7453.93,7451.98,7453.45,1527284820
7452.43,7452.94,7452.28,7452.38,1527284880
7452.89,7453.35,7452.37,7452.37,1527284940
7453.6,7455.07,7452.87,7452.89,1527285000
7451.64,7453.8,7451.28,7453.8,1527285060
7451.83,7451.95,7451.64,7451.64,1527285120
7451.62,7452.18,7451.62,7451.83,1527285180
7451.75,7452.07,7451.51,7451.57,1527285240
7453.03,7453.21,7451.71,7451.75,1527285300
7451.93,7453.03,7451.12,7453.03,1527285360
7451.25,7451.94,7449.77,7451.93,1527285420
7450.18,7451.26,7449.63,7451.25,1527285480
7452.34,7452.62,7449.84,7450.18,1527285540
7453.35,7453.35,7449.73,7452.34,1527285600
7451.71,7453.35,7451.38,7453.35,1527285660
7453.15,7453.15,7451.61,7451.71,1527285720
7459.35,7460.52,7452.75,7453.15,1527285780
7459.58,7459.59,7457.05,7459.35,1527285840
7457.39,7459.58,7457.34,7459.58,1527285900
7457.88,7459.27,7457.39,7457.39,1527285960
7457.1,7460.34,7455.71,7457.88,1527286020
7455.68,7457.3,7455.68,7457.1,1527286080
7454.82,7455.88,7454.82,7455.77,1527286140
7452.56,7456.44,7452.31,7454.82,1527286200
7450.23,7452.56,7449.87,7452.56,1527286260
7448.48,7450.23,7447.02,7450.23,1527286320
7448.25,7448.48,7447.44,7448.48,1527286380
7445.89,7448.26,7445.57,7448.26,1527286440
7447.86,7448.16,7445.84,7445.84,1527286500
7448.46,7448.98,7447.86,7447.86,1527286560
7446.84,7448.47,7446.13,7448.46,1527286620
7446.87,7449.01,7446.04,7446.84,1527286680
7447.45,7448.22,7446.83,7446.87,1527286740
7451.52,7453.68,7446.02,7447.45,1527286800
7436.33,7452.36,7436.1,7451.52,1527286860
7430.67,7437.06,7430.67,7436.33,1527286920
7428.99,7430.67,7428.99,7430.67,1527286980
7430.18,7430.18,7428.26,7428.99,1527287040
7432.39,7435.42,7430.15,7430.18,1527287100
7429.99,7432.61,7429.99,7432.39,1527287160
7424.65,7430.76,7424.65,7429.99,1527287220
7411.06,7424.66,7411.06,7424.64,1527287280
7415.77,7415.77,7410.98,7411.06,1527287340
7416.09,7418.28,7415.54,7415.77,1527287400
7413.89,7416.19,7413.89,7416.09,1527287460
7413.68,7413.89,7412.76,7413.89,1527287520
7420.3,7425.7,7414.1,7414.1,1527287580
7418.13,7421.68,7417.46,7420.3,1527287640
7417.73,7418.9,7414.06,7418.13,1527287700
7420.4,7421.12,7417.73,7417.73,1527287760
7417.01,7421.11,7412.24,7420.32,1527287820
7408.33,7415.54,7406.01,7415.54,1527287880
7410.92,7415.49,7408.33,7408.33,1527287940
7414.88,7414.88,7410.92,7410.92,1527288000
7410.87,7415.06,7410.18,7415.06,1527288060
7408.99,7412.35,7408.97,7411.6,1527288120
7404.49,7412.97,7403.94,7408.99,1527288180
7404.43,7406.83,7403.87,7404.9,1527288240
7400.0,7404.97,7400.0,7404.43,1527288300
7375.25,7400.03,7375.15,7400.0,1527288360
7387.38,7390.72,7375.25,7375.25,1527288420
7377.66,7388.32,7376.96,7388.32,1527288480
7375.16,7377.93,7375.04,7377.66,1527288540
7387.49,7388.4,7374.77,7375.19,1527288600
7387.49,7390.89,7386.21,7387.53,1527288660
7382.12,7387.87,7381.88,7387.49,1527288720
7380.49,7382.15,7376.83,7382.12,1527288780
7388.64,7389.32,7380.49,7380.49,1527288840
7408.86,7410.24,7396.03,7396.03,1527288900
7410.05,7410.94,7404.34,7408.59,1527288960
7402.96,7411.33,7402.96,7410.05,1527289020
7404.56,7404.6,7399.73,7403.03,1527289080
7407.41,7408.64,7404.26,7404.56,1527289140
7409.84,7410.05,7407.15,7407.41,1527289200
7418.46,7418.52,7409.84,7409.84,1527289260
7418.03,7420.17,7416.86,7418.39,1527289320
7417.69,7418.83,7416.72,7418.03,1527289380
7417.78,7420.96,7416.43,7417.69,1527289440
7415.57,7418.55,7415.0,7417.78,1527289500
7415.56,7416.2,7414.88,7415.57,1527289560
7411.73,7415.51,7411.36,7415.51,1527289620
7407.89,7410.2,7407.02,7410.2,1527289680
7412.5,7412.5,7407.89,7407.89,1527289740
7411.21,7412.5,7411.2,7412.5,1527289800
7404.98,7411.24,7404.98,7411.21,1527289860
7411.14,7414.0,7404.98,7404.98,1527289920
7411.81,7412.14,7411.14,7411.14,1527289980
7410.43,7415.4,7410.32,7411.81,1527290040
7411.08,7412.66,7410.43,7410.43,1527290100
7406.53,7411.4,7404.72,7411.08,1527290160
7400.82,7406.53,7400.76,7406.53,1527290220
7393.77,7401.27,7391.76,7400.81,1527290280
7396.82,7398.81,7393.77,7393.77,1527290340
7405.77,7407.14,7396.79,7396.88,1527290400
7414.33,7414.33,7405.77,7405.77,1527290460
7413.86,7414.31,7412.45,7414.31,1527290520
7413.65,7415.09,7413.1,7413.86,1527290580
7413.74,7414.28,7413.31,7413.65,1527290640
7415.87,7417.15,7413.64,7413.81,1527290700
7412.11,7415.87,7411.81,7415.87,1527290760
7407.13,7412.11,7406.82,7412.11,1527290820
7404.11,7407.15,7403.86,7407.15,1527290880
7414.8,7414.88,7403.52,7404.1,1527290940
7415.35,7415.51,7413.15,7414.88,1527291000
7415.93,7415.96,7414.27,7415.42,1527291060
7418.49,7418.78,7415.93,7415.93,1527291120
7417.77,7419.79,7417.22,7418.49,1527291180
7415.94,7418.64,7415.94,7418.01,1527291240
7405.44,7416.14,7405.44,7415.94,1527291300
7404.7,7408.63,7402.46,7405.44,1527291360
7402.49,7405.46,7401.52,7404.7,1527291420
7408.64,7408.64,7401.25,7402.49,1527291480
7407.89,7409.1,7406.02,7408.64,1527291540
7402.92,7408.89,7402.66,7407.89,1527291600
7401.83,7403.26,7399.87,7402.92,1527291660
7404.9,7405.22,7401.83,7401.83,1527291720
7405.72,7406.6,7404.66,7404.9,1527291780
7412.72,7412.85,7402.33,7405.72,1527291840
7444.58,7444.83,7412.39,7412.39,1527291900
7443.06,7444.51,7437.25,7444.51,1527291960
7446.92,7447.83,7441.41,7441.66,1527292020
7451.78,7451.89,7447.05,7447.05,1527292080
7496.18,7496.18,7451.49,7451.78,1527292140
7499.94,7510.22,7490.14,7496.18,1527292200
7493.11,7500.23,7490.35,7499.94,1527292260
7483.89,7493.78,7481.89,7493.78,1527292320
7478.12,7484.74,7478.12,7483.89,1527292380
7482.0,7482.37,7475.55,7478.38,1527292440
7476.13,7482.04,7476.13,7482.0,1527292500
7474.08,7476.99,7474.02,7475.99,1527292560
7473.07,7474.45,7469.38,7474.08,1527292620
7475.01,7475.67,7470.88,7473.07,1527292680
7475.36,7476.47,7474.38,7475.82,1527292740
7473.67,7496.47,7471.34,7475.36,1527292800
7460.37,7473.67,7460.37,7473.67,1527292860
7459.84,7461.54,7456.59,7460.37,1527292920
7463.93,7465.13,7456.62,7459.84,1527292980
7465.15,7466.27,7464.04,7464.04,1527293040
7463.76,7465.13,7463.5,7464.79,1527293100
7463.0,7464.12,7463.0,7463.76,1527293160
7463.38,7463.38,7462.79,7463.07,1527293220
7461.37,7462.27,7461.27,7462.17,1527293280
7462.49,7462.6,7461.22,7461.37,1527293340
7462.66,7462.81,7461.82,7462.49,1527293400
7463.33,7463.59,7461.26,7462.66,1527293460
7465.03,7467.56,7463.27,7463.59,1527293520
7462.96,7465.15,7462.74,7465.14,1527293580
7462.88,7463.89,7462.45,7463.36,1527293640
7457.86,7462.73,7457.6,7462.73,1527293700
7457.2,7457.91,7456.92,7457.86,1527293760
7461.52,7461.64,7457.84,7457.84,1527293820
7462.01,7462.89,7460.22,7462.19,1527293880
7461.83,7462.15,7460.17,7461.93,1527293940
7466.04,7466.33,7458.95,7461.67,1527294000
7464.63,7467.48,7464.57,7466.4,1527294060
7465.97,7466.78,7464.15,7465.99,1527294120
7463.86,7466.89,7463.86,7464.85,1527294180
7460.26,7463.72,7460.18,7462.15,1527294240
7462.1,7462.21,7460.09,7460.18,1527294300
7460.92,7462.42,7460.52,7460.52,1527294360
7461.08,7463.23,7461.08,7463.08,1527294420
7461.97,7463.85,7461.24,7461.24,1527294480
7463.32,7463.98,7460.31,7461.97,1527294540
7465.78,7465.78,7461.94,7462.32,1527294600
7465.29,7466.25,7464.71,7465.78,1527294660
7464.88,7465.39,7463.16,7465.29,1527294720
7462.51,7464.88,7462.28,7464.88,1527294780
7459.3,7462.65,7459.3,7462.51,1527294840
7455.98,7459.3,7455.98,7459.3,1527294900
7458.23,7458.34,7455.98,7455.98,1527294960
7455.28,7458.75,7455.17,7458.32,1527295020
7462.54,7462.83,7455.28,7455.28,1527295080
7460.16,7461.34,7459.44,7460.67,1527295140
7453.49,7459.89,7453.49,7458.56,1527295200
7445.1,7453.71,7439.3,7453.49,1527295260
